timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q
1678919102.5834987,4.699995517730713,1.3617021276595744,1.321208054648885,6.455246785732142,24.370212765957472,0.25361702127659574,-0.4472553191489362,-7.165851063829788
1678919102.6326115,4.749995470046997,1.368421052631579,1.3282812962397128,6.462259317766752,24.3705263157895,0.252,-0.4442631578947368,-7.164842105263158
1678919102.6832628,4.799995422363281,1.375,1.3352071786307314,6.469021585538296,24.370833333333362,0.2504166666666667,-0.4413333333333333,-7.163854166666668
1678919102.7325714,4.849995374679565,1.3814432989690721,1.3419902593229662,6.469871053042743,24.371134020618584,0.24886597938144334,-0.43846391752577313,-7.162886597938146
1678919102.7825465,4.89999532699585,1.3877551020408163,1.3484271325050883,6.4679990203184765,24.3714285714286,0.24775510204081638,-0.4363061224489795,-7.1687755102040835
1678919102.832937,4.949995279312134,1.393939393939394,1.3549337698470592,6.468033550335349,24.3717171717172,0.24616161616161622,-0.4334949494949494,-7.167272727272729
1678919102.8844502,4.999995231628418,1.4,1.3613102744421905,6.467267365337077,24.37200000000003,0.24460000000000004,-0.4307399999999999,-7.165800000000002
1678919102.9346306,5.049995183944702,1.4059405940594059,1.3673531457678743,6.463793496946789,24.372277227722805,0.24366336633663369,-0.42892079207920786,-7.174158415841585
1678919102.9847422,5.099995136260986,1.411764705882353,1.3732775294205055,6.466074191669404,24.372549019607874,0.2427450980392157,-0.4271372549019607,-7.182352941176472
1678919103.0349748,5.1499950885772705,1.4174757281553398,1.3796630045999576,6.47136894681809,24.372815533980614,0.241747572815534,-0.42526213592233003,-7.1891262135922345
1678919103.0848196,5.199995040893555,1.4230769230769231,1.3857970200875103,6.4705040025729454,24.373076923076955,0.24125000000000002,-0.4241153846153845,-7.202019230769232
1678919103.1347497,5.249994993209839,1.4285714285714286,1.3914318869677205,6.4669887854069215,24.373333333333367,0.2404761904761905,-0.4225619047619047,-7.2106666666666674
1678919103.1847074,5.299994945526123,1.4339622641509433,1.3969165279507696,6.466794709403329,24.37358490566041,0.23924528301886797,-0.4203301886792452,-7.2109433962264164
1678919103.2343671,5.349994897842407,1.439252336448598,1.40229865227993,6.470996918406341,24.373831775700967,0.23803738317757012,-0.4181401869158878,-7.211214953271029
1678919103.2847073,5.399994850158691,1.4444444444444444,1.4075811076400315,6.474519438504639,24.37407407407411,0.23685185185185187,-0.41599074074074066,-7.211481481481483
1678919103.3349016,5.449994802474976,1.4495412844036697,1.4127666372137095,6.4770598660153444,24.37431192660554,0.23568807339449543,-0.41388073394495406,-7.211743119266057
1678919103.3837848,5.49999475479126,1.4545454545454546,1.4178578844315022,6.479963207328883,24.37454545454549,0.23454545454545456,-0.41180909090909085,-7.2120000000000015
1678919103.4326212,5.549994707107544,1.4594594594594594,1.4228573974651908,6.4780843621122886,24.37477477477481,0.23342342342342343,-0.4097747747747747,-7.212252252252254
1678919103.482456,5.599994659423828,1.4642857142857142,1.427668939266766,6.471238915110588,24.37410714285718,0.23258928571428572,-0.4081607142857142,-7.217500000000001
1678919103.5327253,5.649994611740112,1.4690265486725664,1.4324416572112868,6.469116536813561,24.37433628318588,0.2313274336283186,-0.40587610619469017,-7.2145132743362845
1678919103.583146,5.6999945640563965,1.4736842105263157,1.4371306432620439,6.474136873223436,24.37456140350881,0.23008771929824562,-0.40363157894736834,-7.211578947368422
1678919103.6324708,5.749994516372681,1.4782608695652173,1.4417380817293097,6.479287297373685,24.374782608695693,0.2288695652173913,-0.40142608695652165,-7.208695652173914
1678919103.682548,5.799994468688965,1.4827586206896552,1.4462660816023123,6.482193682921108,24.37500000000004,0.22767241379310346,-0.39925862068965506,-7.205862068965518
1678919103.7325811,5.849994421005249,1.4871794871794872,1.450716679768084,6.487315413052377,24.375213675213715,0.2264957264957265,-0.397128205128205,-7.203076923076924
1678919103.7824688,5.899994373321533,1.4915254237288136,1.4554123141270336,6.489680761204045,24.3754237288136,0.22576271186440677,-0.3957288135593219,-7.208559322033899
1678919103.8325932,5.949994325637817,1.495798319327731,1.4600339191389198,6.486712076389625,24.37563025210088,0.22529411764705884,-0.3947058823529411,-7.217058823529413
1678919103.882532,5.999994277954102,1.5,1.4643457868336751,6.482709503260395,24.375000000000043,0.22458333333333336,-0.3933083333333332,-7.221333333333335
1678919103.9337347,6.049994230270386,1.5206611570247934,1.4685863839880213,6.483194710905223,24.3743801652893,0.2238842975206612,-0.39193388429752046,-7.225537190082647
1678919103.9824872,6.09999418258667,1.540983606557377,1.4727574631562308,6.496418254951629,24.373770491803324,0.22319672131147544,-0.39058196721311456,-7.2296721311475425
1678919104.032919,6.149994134902954,1.5609756097560976,1.4920247458661327,6.5191018740300155,24.374796747967522,0.22121951219512198,-0.38395121951219496,-7.238455284552847
1678919104.0844927,6.199994087219238,1.5806451612903225,1.5109812659516815,6.538637285309671,24.375806451612945,0.21927419354838715,-0.37742741935483853,-7.247096774193549
1678919104.1344006,6.2499940395355225,1.6,1.530802688761863,6.5570601055940445,24.376000000000044,0.21664000000000005,-0.37362399999999985,-7.2768000000000015
1678919104.1841187,6.299993991851807,1.619047619047619,1.5500370666971008,6.57582544017137,24.37619047619052,0.21388888888888893,-0.36972222222222206,-7.303492063492064
1678919104.2340372,6.349993944168091,1.6377952755905512,1.5689685410428074,6.593862173585919,24.37637795275595,0.21118110236220478,-0.36588188976377933,-7.32976377952756
1678919104.284757,6.399993896484375,1.65625,1.5876042111018622,6.613062439649649,24.376562500000045,0.20851562500000007,-0.3621015624999998,-7.355625000000001
1678919104.3348231,6.449993848800659,1.6744186046511629,1.6059509560437224,6.634794570884918,24.376744186046558,0.20589147286821713,-0.3583798449612401,-7.38108527131783
1678919104.3845632,6.499993801116943,1.6923076923076923,1.6240154433710925,6.653769210767871,24.376923076923124,0.20330769230769238,-0.3547153846153844,-7.406153846153846
1678919104.4348059,6.5499937534332275,1.7099236641221374,1.6418041369988081,6.675927549934457,24.377099236641268,0.20076335877862603,-0.3511068702290074,-7.4308396946564885
1678919104.4838457,6.599993705749512,1.7272727272727273,1.6597243781016882,6.69725771741895,24.377272727272775,0.19818181818181826,-0.3473484848484846,-7.4547727272727276
1678919104.5347083,6.649993658065796,1.744360902255639,1.6777950707373355,6.714921163732723,24.377443609022603,0.1957142857142858,-0.34382706766917265,-7.479323308270677
1678919104.584526,6.69999361038208,1.7611940298507462,1.6955960515426,6.735119569388388,24.377611940298554,0.19328358208955235,-0.3403582089552236,-7.503507462686568
1678919104.634775,6.749993562698364,1.7777777777777777,1.7131333141137126,6.7517964188450685,24.377777777777826,0.190888888888889,-0.33694074074074043,-7.527333333333335
1678919104.685096,6.799993515014648,1.7941176470588236,1.7304126757646616,6.767823596408871,24.377941176470635,0.188529411764706,-0.3335735294117644,-7.550808823529413
1678919104.7348413,6.849993467330933,1.8102189781021898,1.7474397839608524,6.783215328471611,24.37810218978107,0.18620437956204391,-0.33025547445255443,-7.5739416058394164
1678919104.7848737,6.899993419647217,1.826086956521739,1.7637100141650903,6.798094128035322,24.378260869565267,0.1837681159420291,-0.3267028985507243,-7.594565217391306
1678919104.8347986,6.949993371963501,1.841726618705036,1.7797461403376127,6.8138380137763646,24.3784172661871,0.1813669064748203,-0.3232014388489206,-7.614892086330937
1678919104.885306,6.999993324279785,1.8571428571428572,1.7955490234475466,6.832642801424781,24.378571428571476,0.17914285714285727,-0.319985714285714,-7.637428571428573
1678919104.9353683,7.049993276596069,1.872340425531915,1.8114825945409603,6.848379350561792,24.378723404255368,0.17702127659574482,-0.31692907801418413,-7.659290780141846
1678919104.984367,7.0999932289123535,1.8873239436619718,1.8271917491401004,6.867661978777172,24.37887323943667,0.17492957746478885,-0.31391549295774623,-7.680845070422537
1678919105.0350304,7.149993181228638,1.902097902097902,1.8425550759201108,6.885521038517135,24.37902097902103,0.17286713286713298,-0.31093006993006966,-7.702727272727274
1678919105.0849702,7.199993133544922,1.9166666666666667,1.8579555102300833,6.9000069603903675,24.37847222222227,0.17097222222222233,-0.30825694444444424,-7.726111111111113
1678919105.1343532,7.249993085861206,1.9310344827586208,1.8731435247564698,6.915810364127914,24.37793103448281,0.16910344827586216,-0.3056206896551722,-7.749172413793104
1678919105.1848474,7.29999303817749,1.9452054794520548,1.8876453118915377,6.929205435170953,24.378082191780873,0.1671917808219179,-0.30295890410958887,-7.77109589041096
1678919105.234401,7.349992990493774,1.9591836734693877,1.901949795800278,6.942928480001762,24.378231292517057,0.1653061224489797,-0.3003333333333331,-7.792721088435376
1678919105.2844238,7.399992942810059,1.972972972972973,1.9158604988637387,6.956128230132658,24.378378378378432,0.16337837837837849,-0.2976013513513512,-7.812432432432434
1678919105.3347003,7.449992895126343,1.9865771812080537,1.9295844810807101,6.968378966774357,24.378523489932938,0.1614765100671142,-0.2949060402684562,-7.831879194630874
1678919105.3843439,7.499992847442627,2.0,1.9431254768681219,6.9824330869472355,24.37866666666672,0.15960000000000008,-0.2922466666666665,-7.851066666666669
1678919105.434537,7.549992799758911,2.013245033112583,1.9566797629157437,6.999546191979213,24.378807947019922,0.157748344370861,-0.2896423841059601,-7.871456953642387
1678919105.4846175,7.599992752075195,2.026315789473684,1.9703657286851328,7.013868256798804,24.378947368421105,0.15592105263157902,-0.2870855263157893,-7.89059210526316
1678919105.534619,7.6499927043914795,2.0392156862745097,1.9838651880207085,7.031499943825998,24.379738562091557,0.15424836601307196,-0.2846601307189541,-7.910980392156865
1678919105.5838444,7.699992656707764,2.051948051948052,1.9970986632479264,7.047344158785033,24.379870129870184,0.1525324675324676,-0.28220129870129856,-7.930714285714288
1678919105.6345878,7.749992609024048,2.064516129032258,2.0103302867869215,7.059919322607229,24.380000000000052,0.15077419354838714,-0.279690322580645,-7.949032258064518
1678919105.6844501,7.799992561340332,2.076923076923077,2.023392274126699,7.074352558773566,24.38012820512826,0.1490384615384616,-0.2772115384615383,-7.967115384615387
1678919105.7345734,7.849992513656616,2.089171974522293,2.0361322322677022,7.085671906335782,24.380254777070117,0.14738853503184718,-0.2748471337579616,-7.985732484076436
1678919105.785345,7.8999924659729,2.1012658227848102,2.0485231365253775,7.097923953220923,24.380379746835498,0.14582278481012662,-0.27257594936708845,-8.005189873417724
1678919105.8341959,7.949992418289185,2.1132075471698113,2.0607581803521384,7.109487278798872,24.380503144654142,0.14427672955974846,-0.27033333333333315,-8.024402515723272
1678919105.8832862,7.999992370605469,2.125,2.072738475258032,7.120406047547841,24.380625000000055,0.14256250000000004,-0.26786874999999977,-8.040875000000003
1678919105.9330127,8.049992322921753,2.1366459627329193,2.0846638980958434,7.132058771173168,24.38074534161496,0.14086956521739136,-0.2653913043478259,-8.05689440993789
1678919105.982845,8.099992275238037,2.1481481481481484,2.0964420934912127,7.146376361703871,24.38086419753092,0.1391975308641976,-0.26294444444444426,-8.072716049382718
1678919106.0331461,8.149992227554321,2.1595092024539877,2.108254230175391,7.15809488943781,24.38098159509208,0.13748466257668715,-0.26047852760736173,-8.087361963190185
1678919106.0839753,8.199992179870605,2.1707317073170733,2.119922316412201,7.173024269182189,24.381097560975665,0.1357926829268293,-0.258042682926829,-8.101829268292684
1678919106.1332674,8.24999213218689,2.1818181818181817,2.131396082535474,7.186469616678276,24.381212121212176,0.13418181818181824,-0.2557151515151513,-8.117636363636365
1678919106.1831076,8.299992084503174,2.1927710843373496,2.1430260033985626,7.197674595355822,24.381325301204875,0.1326506024096386,-0.253536144578313,-8.133795180722894
1678919106.2339704,8.349992036819458,2.2035928143712575,2.153990606412889,7.209883141944514,24.38143712574856,0.13113772455089823,-0.2513113772455087,-8.148802395209582
1678919106.2835603,8.399991989135742,2.2142857142857144,2.16482467843895,7.219743900527101,24.381547619047677,0.12964285714285717,-0.24911309523809497,-8.163630952380956
1678919106.3332632,8.449991941452026,2.224852071005917,2.1755305365948803,7.230227631285123,24.381656804733783,0.1281656804733728,-0.24694082840236659,-8.178284023668642
1678919106.3836339,8.49999189376831,2.235294117647059,2.1861104434783876,7.239999770788044,24.381764705882404,0.1267058823529412,-0.24479411764705855,-8.192764705882357
1678919106.4329422,8.549991846084595,2.245614035087719,2.196661870396504,7.248897359142358,24.38245614035093,0.12514619883040937,-0.24256140350877164,-8.206608187134506
1678919106.483139,8.599991798400879,2.255813953488372,2.2070804590408524,7.259115949242754,24.382558139534932,0.12372093023255815,-0.24048837209302298,-8.221395348837213
1678919106.5328667,8.649991750717163,2.2658959537572256,2.2173416100095973,7.271875446038604,24.38265895953762,0.1223699421965318,-0.23856069364161822,-8.237456647398847
1678919106.585234,8.699991703033447,2.2758620689655173,2.2274848167143335,7.283425031113097,24.3827586206897,0.1210344827586207,-0.2366551724137928,-8.253333333333337
1678919106.6361833,8.749991655349731,2.2857142857142856,2.2377015939469467,7.297014115769789,24.382857142857183,0.11965714285714286,-0.23472571428571398,-8.268228571428574
1678919106.6831102,8.799991607666016,2.2954545454545454,2.24780227143828,7.308573721787723,24.382954545454584,0.11829545454545455,-0.23281818181818154,-8.282954545454547
1678919106.7331107,8.8499915599823,2.305084745762712,2.25801889804956,7.318477240506032,24.383050847457664,0.11700564971751413,-0.2309717514124291,-8.297570621468928
1678919106.7838335,8.899991512298584,2.3146067415730336,2.2676206648570516,7.329617839488418,24.383146067415765,0.1157303370786517,-0.22909550561797723,-8.311348314606743
1678919106.833814,8.949991464614868,2.3240223463687153,2.277362160570142,7.338203720741662,24.38324022346372,0.11452513966480447,-0.22739664804469242,-8.3263687150838
1678919106.8830602,8.999991416931152,2.3333333333333335,2.2869954174419767,7.347860905585908,24.383333333333365,0.11333333333333333,-0.22571666666666634,-8.341222222222225
1678919106.9348586,9.049991369247437,2.3535911602209945,2.2965222294864978,7.356997003918681,24.38342541436467,0.11215469613259667,-0.22405524861878418,-8.355911602209947
1678919106.9837945,9.09999132156372,2.3736263736263736,2.305851650650845,7.359384151020344,24.38351648351651,0.11087912087912086,-0.22218131868131835,-8.368956043956045
